

Measurement ID,867
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit002
Program,1715 - Turnigy_NN_Char
Start Time,6/28/2019 5:07:51 PM
End Time,7/5/2019 5:30:07 PM
Test section,C20DisCh
Comment,
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
7/2/2019 6:12:46 PM,24,DCH,97:04:47.191,03:43:00.006,0,0,Turnigy_NN_Char,3.7458,-0.2510,-19.7140,-0.9300,-3.5820,2.0000,
7/2/2019 6:13:46 PM,24,DCH,97:05:47.185,03:44:00.000,0,0,Turnigy_NN_Char,3.7453,-0.2510,-19.7140,-0.9342,-3.5976,2.0000,
7/2/2019 6:14:46 PM,24,DCH,97:06:47.190,03:45:00.005,0,0,Turnigy_NN_Char,3.7448,-0.2510,-19.8200,-0.9384,-3.6132,2.0000,
7/2/2019 6:15:46 PM,24,DCH,97:07:47.204,03:46:00.019,0,0,Turnigy_NN_Char,3.7439,-0.2485,-19.8200,-0.9426,-3.6288,2.0000,
7/2/2019 6:16:46 PM,24,DCH,97:08:47.186,03:47:00.001,0,0,Turnigy_NN_Char,3.7431,-0.2485,-19.8200,-0.9467,-3.6444,2.0000,
7/2/2019 6:17:46 PM,24,DCH,97:09:47.187,03:48:00.002,0,0,Turnigy_NN_Char,3.7424,-0.2510,-19.8200,-0.9509,-3.6600,2.0000,
7/2/2019 6:18:46 PM,24,DCH,97:10:47.193,03:49:00.008,0,0,Turnigy_NN_Char,3.7419,-0.2510,-19.8200,-0.9551,-3.6757,2.0000,
7/2/2019 6:19:46 PM,24,DCH,97:11:47.187,03:50:00.002,0,0,Turnigy_NN_Char,3.7411,-0.2510,-19.7140,-0.9592,-3.6912,2.0000,
7/2/2019 6:20:46 PM,24,DCH,97:12:47.186,03:51:00.001,0,0,Turnigy_NN_Char,3.7396,-0.2485,-19.8200,-0.9634,-3.7068,2.0000,
7/2/2019 6:21:46 PM,24,DCH,97:13:47.186,03:52:00.001,0,0,Turnigy_NN_Char,3.7389,-0.2485,-19.8200,-0.9676,-3.7224,2.0000,
7/2/2019 6:22:46 PM,24,DCH,97:14:47.192,03:53:00.007,0,0,Turnigy_NN_Char,3.7386,-0.2485,-19.7140,-0.9717,-3.7380,2.0000,
7/2/2019 6:23:46 PM,24,DCH,97:15:47.183,03:53:59.998,0,0,Turnigy_NN_Char,3.7374,-0.2510,-19.8200,-0.9759,-3.7536,2.0000,
7/2/2019 6:24:46 PM,24,DCH,97:16:47.189,03:55:00.004,0,0,Turnigy_NN_Char,3.7364,-0.2510,-19.8200,-0.9801,-3.7692,2.0000,
7/2/2019 6:25:46 PM,24,DCH,97:17:47.193,03:56:00.008,0,0,Turnigy_NN_Char,3.7357,-0.2510,-19.8200,-0.9843,-3.7847,2.0000,
7/2/2019 6:26:46 PM,24,DCH,97:18:47.188,03:57:00.003,0,0,Turnigy_NN_Char,3.7352,-0.2510,-19.8200,-0.9884,-3.8003,2.0000,
7/2/2019 6:27:46 PM,24,DCH,97:19:47.191,03:58:00.006,0,0,Turnigy_NN_Char,3.7338,-0.2510,-19.8200,-0.9926,-3.8159,2.0000,
7/2/2019 6:28:46 PM,24,DCH,97:20:47.190,03:59:00.005,0,0,Turnigy_NN_Char,3.7332,-0.2485,-19.9260,-0.9968,-3.8315,2.0000,
7/2/2019 6:29:46 PM,24,DCH,97:21:47.186,04:00:00.001,0,0,Turnigy_NN_Char,3.7330,-0.2510,-19.8200,-1.0009,-3.8471,2.0000,
7/2/2019 6:30:46 PM,24,DCH,97:22:47.192,04:01:00.007,0,0,Turnigy_NN_Char,3.7327,-0.2510,-19.8200,-1.0051,-3.8626,2.0000,
7/2/2019 6:31:46 PM,24,DCH,97:23:47.189,04:02:00.004,0,0,Turnigy_NN_Char,3.7315,-0.2510,-19.9260,-1.0093,-3.8782,2.0000,
7/2/2019 6:32:46 PM,24,DCH,97:24:47.193,04:03:00.008,0,0,Turnigy_NN_Char,3.7308,-0.2485,-19.8200,-1.0134,-3.8937,2.0000,
7/2/2019 6:33:46 PM,24,DCH,97:25:47.185,04:04:00.000,0,0,Turnigy_NN_Char,3.7305,-0.2485,-19.8200,-1.0176,-3.9093,2.0000,
7/2/2019 6:34:46 PM,24,DCH,97:26:47.195,04:05:00.010,0,0,Turnigy_NN_Char,3.7296,-0.2510,-19.7140,-1.0218,-3.9248,2.0000,
7/2/2019 6:35:46 PM,24,DCH,97:27:47.188,04:06:00.003,0,0,Turnigy_NN_Char,3.7290,-0.2485,-19.8200,-1.0260,-3.9404,2.0000,
7/2/2019 6:36:46 PM,24,DCH,97:28:47.194,04:07:00.009,0,0,Turnigy_NN_Char,3.7279,-0.2510,-19.8200,-1.0301,-3.9559,2.0000,
7/2/2019 6:37:46 PM,24,DCH,97:29:47.186,04:08:00.001,0,0,Turnigy_NN_Char,3.7271,-0.2485,-19.8200,-1.0343,-3.9715,2.0000,
7/2/2019 6:38:46 PM,24,DCH,97:30:47.190,04:09:00.005,0,0,Turnigy_NN_Char,3.7269,-0.2485,-19.8200,-1.0385,-3.9870,2.0000,
7/2/2019 6:39:46 PM,24,DCH,97:31:47.193,04:10:00.008,0,0,Turnigy_NN_Char,3.7264,-0.2510,-19.8200,-1.0426,-4.0025,2.0000,
7/2/2019 6:40:46 PM,24,DCH,97:32:47.186,04:11:00.001,0,0,Turnigy_NN_Char,3.7254,-0.2510,-19.7140,-1.0468,-4.0180,2.0000,
7/2/2019 6:41:46 PM,24,DCH,97:33:47.190,04:12:00.005,0,0,Turnigy_NN_Char,3.7242,-0.2485,-19.8200,-1.0510,-4.0336,2.0000,
7/2/2019 6:42:46 PM,24,DCH,97:34:47.184,04:12:59.999,0,0,Turnigy_NN_Char,3.7236,-0.2510,-19.8200,-1.0551,-4.0491,2.0000,
7/2/2019 6:43:46 PM,24,DCH,97:35:47.189,04:14:00.004,0,0,Turnigy_NN_Char,3.7232,-0.2510,-19.8200,-1.0593,-4.0646,2.0000,
7/2/2019 6:44:46 PM,24,DCH,97:36:47.184,04:14:59.999,0,0,Turnigy_NN_Char,3.7227,-0.2510,-19.8200,-1.0635,-4.0802,2.0000,
7/2/2019 6:45:46 PM,24,DCH,97:37:47.190,04:16:00.005,0,0,Turnigy_NN_Char,3.7215,-0.2485,-19.9260,-1.0676,-4.0957,2.0000,
7/2/2019 6:46:46 PM,24,DCH,97:38:47.193,04:17:00.008,0,0,Turnigy_NN_Char,3.7207,-0.2485,-19.8200,-1.0718,-4.1112,2.0000,
7/2/2019 6:47:46 PM,24,DCH,97:39:47.186,04:18:00.001,0,0,Turnigy_NN_Char,3.7197,-0.2510,-19.8200,-1.0760,-4.1267,2.0000,
7/2/2019 6:48:46 PM,24,DCH,97:40:47.193,04:19:00.008,0,0,Turnigy_NN_Char,3.7194,-0.2510,-19.8200,-1.0802,-4.1422,2.0000,
7/2/2019 6:49:46 PM,24,DCH,97:41:47.188,04:20:00.003,0,0,Turnigy_NN_Char,3.7190,-0.2485,-19.8200,-1.0843,-4.1577,2.0000,
7/2/2019 6:50:46 PM,24,DCH,97:42:47.195,04:21:00.010,0,0,Turnigy_NN_Char,3.7185,-0.2485,-19.7140,-1.0885,-4.1732,2.0000,
7/2/2019 6:51:46 PM,24,DCH,97:43:47.190,04:22:00.005,0,0,Turnigy_NN_Char,3.7177,-0.2510,-19.8200,-1.0927,-4.1887,2.0000,
7/2/2019 6:52:46 PM,24,DCH,97:44:47.191,04:23:00.006,0,0,Turnigy_NN_Char,3.7167,-0.2485,-19.8200,-1.0968,-4.2042,2.0000,
7/2/2019 6:53:46 PM,24,DCH,97:45:47.183,04:23:59.998,0,0,Turnigy_NN_Char,3.7162,-0.2485,-19.8200,-1.1010,-4.2197,2.0000,
7/2/2019 6:54:46 PM,24,DCH,97:46:47.187,04:25:00.002,0,0,Turnigy_NN_Char,3.7157,-0.2510,-19.7140,-1.1052,-4.2352,2.0000,
7/2/2019 6:55:46 PM,24,DCH,97:47:47.193,04:26:00.008,0,0,Turnigy_NN_Char,3.7148,-0.2485,-19.8200,-1.1093,-4.2507,2.0000,
7/2/2019 6:56:46 PM,24,DCH,97:48:47.186,04:27:00.001,0,0,Turnigy_NN_Char,3.7140,-0.2510,-19.8200,-1.1135,-4.2662,2.0000,
7/2/2019 6:57:46 PM,24,DCH,97:49:47.190,04:28:00.005,0,0,Turnigy_NN_Char,3.7135,-0.2510,-19.7140,-1.1177,-4.2817,2.0000,
7/2/2019 6:58:46 PM,24,DCH,97:50:47.186,04:29:00.001,0,0,Turnigy_NN_Char,3.7128,-0.2485,-19.8200,-1.1219,-4.2972,2.0000,
7/2/2019 6:59:46 PM,24,DCH,97:51:47.191,04:30:00.006,0,0,Turnigy_NN_Char,3.7118,-0.2510,-19.8200,-1.1260,-4.3127,2.0000,
7/2/2019 7:00:46 PM,24,DCH,97:52:47.183,04:30:59.998,0,0,Turnigy_NN_Char,3.7116,-0.2485,-19.8200,-1.1302,-4.3282,2.0000,
7/2/2019 7:01:46 PM,24,DCH,97:53:47.190,04:32:00.005,0,0,Turnigy_NN_Char,3.7113,-0.2510,-19.8200,-1.1344,-4.3436,2.0000,
7/2/2019 7:02:46 PM,24,DCH,97:54:47.193,04:33:00.008,0,0,Turnigy_NN_Char,3.7101,-0.2510,-19.8200,-1.1385,-4.3591,2.0000,
7/2/2019 7:03:46 PM,24,DCH,97:55:47.185,04:34:00.000,0,0,Turnigy_NN_Char,3.7093,-0.2510,-19.9260,-1.1427,-4.3746,2.0000,
7/2/2019 7:04:46 PM,24,DCH,97:56:47.189,04:35:00.004,0,0,Turnigy_NN_Char,3.7089,-0.2510,-19.8200,-1.1469,-4.3901,2.0000,
7/2/2019 7:05:46 PM,24,DCH,97:57:47.194,04:36:00.009,0,0,Turnigy_NN_Char,3.7081,-0.2485,-19.8200,-1.1510,-4.4055,2.0000,
7/2/2019 7:06:46 PM,24,DCH,97:58:47.186,04:37:00.001,0,0,Turnigy_NN_Char,3.7072,-0.2510,-19.8200,-1.1552,-4.4210,2.0000,
7/2/2019 7:07:46 PM,24,DCH,97:59:47.190,04:38:00.005,0,0,Turnigy_NN_Char,3.7067,-0.2510,-19.8200,-1.1594,-4.4365,2.0000,
7/2/2019 7:08:46 PM,24,DCH,98:00:47.199,04:39:00.014,0,0,Turnigy_NN_Char,3.7057,-0.2510,-19.8200,-1.1636,-4.4519,2.0000,
7/2/2019 7:09:46 PM,24,DCH,98:01:47.183,04:39:59.998,0,0,Turnigy_NN_Char,3.7045,-0.2510,-19.8200,-1.1677,-4.4674,2.0000,
7/2/2019 7:10:46 PM,24,DCH,98:02:47.193,04:41:00.008,0,0,Turnigy_NN_Char,3.7045,-0.2510,-19.7140,-1.1719,-4.4828,2.0000,
7/2/2019 7:11:46 PM,24,DCH,98:03:47.197,04:42:00.012,0,0,Turnigy_NN_Char,3.7045,-0.2510,-19.7140,-1.1761,-4.4983,2.0000,
7/2/2019 7:12:46 PM,24,DCH,98:04:47.192,04:43:00.007,0,0,Turnigy_NN_Char,3.7030,-0.2510,-19.9260,-1.1802,-4.5137,2.0000,
7/2/2019 7:13:46 PM,24,DCH,98:05:47.193,04:44:00.008,0,0,Turnigy_NN_Char,3.7024,-0.2485,-19.8200,-1.1844,-4.5292,2.0000,
7/2/2019 7:14:46 PM,24,DCH,98:06:47.185,04:45:00.000,0,0,Turnigy_NN_Char,3.7027,-0.2485,-19.7140,-1.1886,-4.5446,2.0000,
7/2/2019 7:15:46 PM,24,DCH,98:07:47.189,04:46:00.004,0,0,Turnigy_NN_Char,3.7018,-0.2485,-19.7140,-1.1928,-4.5600,2.0000,
7/2/2019 7:16:46 PM,24,DCH,98:08:47.187,04:47:00.002,0,0,Turnigy_NN_Char,3.7005,-0.2510,-19.8200,-1.1969,-4.5755,2.0000,
7/2/2019 7:17:46 PM,24,DCH,98:09:47.184,04:47:59.999,0,0,Turnigy_NN_Char,3.7002,-0.2510,-19.7140,-1.2011,-4.5909,2.0000,
7/2/2019 7:18:46 PM,24,DCH,98:10:47.182,04:48:59.997,0,0,Turnigy_NN_Char,3.7000,-0.2510,-19.7140,-1.2053,-4.6063,2.0000,
7/2/2019 7:19:46 PM,24,DCH,98:11:47.195,04:50:00.010,0,0,Turnigy_NN_Char,3.6990,-0.2510,-19.8200,-1.2094,-4.6218,2.0000,
7/2/2019 7:20:46 PM,24,DCH,98:12:47.193,04:51:00.008,0,0,Turnigy_NN_Char,3.6980,-0.2510,-19.8200,-1.2136,-4.6372,2.0000,
7/2/2019 7:21:46 PM,24,DCH,98:13:47.187,04:52:00.002,0,0,Turnigy_NN_Char,3.6973,-0.2510,-19.8200,-1.2178,-4.6526,2.0000,
7/2/2019 7:22:46 PM,24,DCH,98:14:47.184,04:52:59.999,0,0,Turnigy_NN_Char,3.6970,-0.2485,-19.7140,-1.2220,-4.6681,2.0000,
7/2/2019 7:23:46 PM,24,DCH,98:15:47.193,04:54:00.008,0,0,Turnigy_NN_Char,3.6966,-0.2510,-19.8200,-1.2261,-4.6835,2.0000,
7/2/2019 7:24:46 PM,24,DCH,98:16:47.192,04:55:00.007,0,0,Turnigy_NN_Char,3.6960,-0.2485,-19.7140,-1.2303,-4.6989,2.0000,
7/2/2019 7:25:46 PM,24,DCH,98:17:47.189,04:56:00.004,0,0,Turnigy_NN_Char,3.6956,-0.2510,-19.7140,-1.2345,-4.7143,2.0000,
7/2/2019 7:26:46 PM,24,DCH,98:18:47.187,04:57:00.002,0,0,Turnigy_NN_Char,3.6954,-0.2510,-19.7140,-1.2386,-4.7297,2.0000,
7/2/2019 7:27:46 PM,24,DCH,98:19:47.195,04:58:00.010,0,0,Turnigy_NN_Char,3.6946,-0.2510,-19.7140,-1.2428,-4.7451,2.0000,
7/2/2019 7:28:46 PM,24,DCH,98:20:47.187,04:59:00.002,0,0,Turnigy_NN_Char,3.6943,-0.2510,-19.7140,-1.2470,-4.7606,2.0000,
7/2/2019 7:29:46 PM,24,DCH,98:21:47.193,05:00:00.008,0,0,Turnigy_NN_Char,3.6938,-0.2510,-19.7140,-1.2512,-4.7760,2.0000,
7/2/2019 7:30:46 PM,24,DCH,98:22:47.190,05:01:00.005,0,0,Turnigy_NN_Char,3.6934,-0.2510,-19.7140,-1.2553,-4.7914,2.0000,
7/2/2019 7:31:46 PM,24,DCH,98:23:47.195,05:02:00.010,0,0,Turnigy_NN_Char,3.6926,-0.2510,-19.8200,-1.2595,-4.8068,2.0000,
7/2/2019 7:32:46 PM,24,DCH,98:24:47.190,05:03:00.005,0,0,Turnigy_NN_Char,3.6916,-0.2485,-19.7140,-1.2637,-4.8222,2.0000,
7/2/2019 7:33:46 PM,24,DCH,98:25:47.186,05:04:00.001,0,0,Turnigy_NN_Char,3.6909,-0.2510,-19.7140,-1.2678,-4.8375,2.0000,
7/2/2019 7:34:46 PM,24,DCH,98:26:47.191,05:05:00.006,0,0,Turnigy_NN_Char,3.6909,-0.2510,-19.8200,-1.2720,-4.8529,2.0000,
7/2/2019 7:35:46 PM,24,DCH,98:27:47.185,05:06:00.000,0,0,Turnigy_NN_Char,3.6901,-0.2485,-19.7140,-1.2762,-4.8683,2.0000,
7/2/2019 7:36:46 PM,24,DCH,98:28:47.192,05:07:00.007,0,0,Turnigy_NN_Char,3.6890,-0.2510,-19.8200,-1.2803,-4.8837,2.0000,
7/2/2019 7:37:46 PM,24,DCH,98:29:47.186,05:08:00.001,0,0,Turnigy_NN_Char,3.6887,-0.2485,-19.7140,-1.2845,-4.8991,2.0000,
7/2/2019 7:38:46 PM,24,DCH,98:30:47.198,05:09:00.013,0,0,Turnigy_NN_Char,3.6885,-0.2510,-19.7140,-1.2887,-4.9145,2.0000,
7/2/2019 7:39:46 PM,24,DCH,98:31:47.188,05:10:00.003,0,0,Turnigy_NN_Char,3.6880,-0.2485,-19.7140,-1.2929,-4.9299,2.0000,
7/2/2019 7:40:46 PM,24,DCH,98:32:47.192,05:11:00.007,0,0,Turnigy_NN_Char,3.6872,-0.2485,-19.7140,-1.2970,-4.9453,2.0000,
7/2/2019 7:41:46 PM,24,DCH,98:33:47.184,05:11:59.999,0,0,Turnigy_NN_Char,3.6864,-0.2510,-19.8200,-1.3012,-4.9607,2.0000,
7/2/2019 7:42:46 PM,24,DCH,98:34:47.191,05:13:00.006,0,0,Turnigy_NN_Char,3.6858,-0.2485,-19.7140,-1.3054,-4.9760,2.0000,
7/2/2019 7:43:46 PM,24,DCH,98:35:47.193,05:14:00.008,0,0,Turnigy_NN_Char,3.6853,-0.2510,-19.7140,-1.3095,-4.9914,2.0000,
7/2/2019 7:44:46 PM,24,DCH,98:36:47.187,05:15:00.002,0,0,Turnigy_NN_Char,3.6850,-0.2485,-19.7140,-1.3137,-5.0068,2.0000,
7/2/2019 7:45:46 PM,24,DCH,98:37:47.191,05:16:00.006,0,0,Turnigy_NN_Char,3.6840,-0.2485,-19.7140,-1.3179,-5.0221,2.0000,
7/2/2019 7:46:46 PM,24,DCH,98:38:47.182,05:16:59.997,0,0,Turnigy_NN_Char,3.6835,-0.2510,-19.7140,-1.3221,-5.0375,2.0000,
7/2/2019 7:47:46 PM,24,DCH,98:39:47.187,05:18:00.002,0,0,Turnigy_NN_Char,3.6835,-0.2510,-19.7140,-1.3262,-5.0528,2.0000,
7/2/2019 7:48:46 PM,24,DCH,98:40:47.192,05:19:00.007,0,0,Turnigy_NN_Char,3.6820,-0.2510,-19.7140,-1.3304,-5.0682,2.0000,
7/2/2019 7:49:46 PM,24,DCH,98:41:47.186,05:20:00.001,0,0,Turnigy_NN_Char,3.6811,-0.2485,-19.9260,-1.3346,-5.0836,2.0000,
7/2/2019 7:50:46 PM,24,DCH,98:42:47.205,05:21:00.020,0,0,Turnigy_NN_Char,3.6811,-0.2485,-19.8200,-1.3387,-5.0989,2.0000,
7/2/2019 7:51:46 PM,24,DCH,98:43:47.184,05:21:59.999,0,0,Turnigy_NN_Char,3.6803,-0.2485,-19.8200,-1.3429,-5.1142,2.0000,
7/2/2019 7:52:46 PM,24,DCH,98:44:47.189,05:23:00.004,0,0,Turnigy_NN_Char,3.6795,-0.2485,-19.8200,-1.3471,-5.1296,2.0000,
7/2/2019 7:53:46 PM,24,DCH,98:45:47.196,05:24:00.011,0,0,Turnigy_NN_Char,3.6791,-0.2510,-19.7140,-1.3513,-5.1450,2.0000,
7/2/2019 7:54:46 PM,24,DCH,98:46:47.189,05:25:00.004,0,0,Turnigy_NN_Char,3.6783,-0.2510,-19.7140,-1.3554,-5.1603,2.0000,
7/2/2019 7:55:46 PM,24,DCH,98:47:47.183,05:25:59.998,0,0,Turnigy_NN_Char,3.6771,-0.2485,-19.8200,-1.3596,-5.1756,2.0000,
7/2/2019 7:56:46 PM,24,DCH,98:48:47.188,05:27:00.003,0,0,Turnigy_NN_Char,3.6773,-0.2510,-19.8200,-1.3638,-5.1910,2.0000,
7/2/2019 7:57:46 PM,24,DCH,98:49:47.190,05:28:00.005,0,0,Turnigy_NN_Char,3.6774,-0.2510,-19.7140,-1.3679,-5.2063,2.0000,
7/2/2019 7:58:46 PM,24,DCH,98:50:47.183,05:28:59.998,0,0,Turnigy_NN_Char,3.6757,-0.2510,-19.8200,-1.3721,-5.2216,2.0000,
7/2/2019 7:59:46 PM,24,DCH,98:51:47.189,05:30:00.004,0,0,Turnigy_NN_Char,3.6746,-0.2510,-19.9260,-1.3763,-5.2370,2.0000,
7/2/2019 8:00:46 PM,24,DCH,98:52:47.192,05:31:00.007,0,0,Turnigy_NN_Char,3.6742,-0.2510,-19.7140,-1.3804,-5.2523,2.0000,
7/2/2019 8:01:46 PM,24,DCH,98:53:47.191,05:32:00.006,0,0,Turnigy_NN_Char,3.6737,-0.2485,-19.7140,-1.3846,-5.2676,2.0000,
7/2/2019 8:02:46 PM,24,DCH,98:54:47.183,05:32:59.998,0,0,Turnigy_NN_Char,3.6732,-0.2510,-19.8200,-1.3888,-5.2829,2.0000,
7/2/2019 8:03:46 PM,24,DCH,98:55:47.191,05:34:00.006,0,0,Turnigy_NN_Char,3.6724,-0.2510,-19.8200,-1.3930,-5.2982,2.0000,
7/2/2019 8:04:46 PM,24,DCH,98:56:47.184,05:34:59.999,0,0,Turnigy_NN_Char,3.6719,-0.2510,-19.8200,-1.3971,-5.3135,2.0000,
7/2/2019 8:05:46 PM,24,DCH,98:57:47.190,05:36:00.005,0,0,Turnigy_NN_Char,3.6712,-0.2485,-19.8200,-1.4013,-5.3289,2.0000,
7/2/2019 8:06:46 PM,24,DCH,98:58:47.183,05:36:59.998,0,0,Turnigy_NN_Char,3.6705,-0.2510,-19.9260,-1.4055,-5.3442,2.0000,
7/2/2019 8:07:46 PM,24,DCH,98:59:47.190,05:38:00.005,0,0,Turnigy_NN_Char,3.6700,-0.2485,-19.8200,-1.4096,-5.3595,2.0000,
7/2/2019 8:08:46 PM,24,DCH,99:00:47.185,05:39:00.000,0,0,Turnigy_NN_Char,3.6700,-0.2485,-19.8200,-1.4138,-5.3747,2.0000,
7/2/2019 8:09:46 PM,24,DCH,99:01:47.191,05:40:00.006,0,0,Turnigy_NN_Char,3.6693,-0.2510,-19.8200,-1.4180,-5.3901,2.0000,
7/2/2019 8:10:46 PM,24,DCH,99:02:47.187,05:41:00.002,0,0,Turnigy_NN_Char,3.6682,-0.2510,-19.8200,-1.4221,-5.4054,2.0000,
7/2/2019 8:11:46 PM,24,DCH,99:03:47.195,05:42:00.010,0,0,Turnigy_NN_Char,3.6673,-0.2510,-19.8200,-1.4263,-5.4206,2.0000,
7/2/2019 8:12:46 PM,24,DCH,99:04:47.192,05:43:00.007,0,0,Turnigy_NN_Char,3.6668,-0.2510,-19.8200,-1.4305,-5.4359,2.0000,
7/2/2019 8:13:46 PM,24,DCH,99:05:47.190,05:44:00.005,0,0,Turnigy_NN_Char,3.6663,-0.2510,-19.7140,-1.4346,-5.4512,2.0000,
7/2/2019 8:14:46 PM,24,DCH,99:06:47.200,05:45:00.015,0,0,Turnigy_NN_Char,3.6655,-0.2510,-19.8200,-1.4388,-5.4665,2.0000,
7/2/2019 8:15:46 PM,24,DCH,99:07:47.191,05:46:00.006,0,0,Turnigy_NN_Char,3.6646,-0.2485,-19.8200,-1.4430,-5.4818,2.0000,
7/2/2019 8:16:46 PM,24,DCH,99:08:47.186,05:47:00.001,0,0,Turnigy_NN_Char,3.6640,-0.2510,-19.8200,-1.4472,-5.4971,2.0000,
7/2/2019 8:17:46 PM,24,DCH,99:09:47.193,05:48:00.008,0,0,Turnigy_NN_Char,3.6643,-0.2485,-19.9260,-1.4513,-5.5124,2.0000,
7/2/2019 8:18:46 PM,24,DCH,99:10:47.188,05:49:00.003,0,0,Turnigy_NN_Char,3.6640,-0.2510,-19.7140,-1.4555,-5.5276,2.0000,
7/2/2019 8:19:46 PM,24,DCH,99:11:47.195,05:50:00.010,0,0,Turnigy_NN_Char,3.6624,-0.2510,-19.9260,-1.4597,-5.5429,2.0000,
7/2/2019 8:20:46 PM,24,DCH,99:12:47.196,05:51:00.011,0,0,Turnigy_NN_Char,3.6611,-0.2510,-19.9260,-1.4638,-5.5582,2.0000,
7/2/2019 8:21:46 PM,24,DCH,99:13:47.184,05:51:59.999,0,0,Turnigy_NN_Char,3.6609,-0.2510,-19.8200,-1.4680,-5.5734,2.0000,
7/2/2019 8:22:46 PM,24,DCH,99:14:47.183,05:52:59.998,0,0,Turnigy_NN_Char,3.6611,-0.2510,-19.7140,-1.4722,-5.5887,2.0000,
7/2/2019 8:23:46 PM,24,DCH,99:15:47.194,05:54:00.009,0,0,Turnigy_NN_Char,3.6608,-0.2510,-19.7140,-1.4763,-5.6039,2.0000,
7/2/2019 8:24:46 PM,24,DCH,99:16:47.194,05:55:00.009,0,0,Turnigy_NN_Char,3.6601,-0.2510,-19.7140,-1.4805,-5.6192,2.0000,
7/2/2019 8:25:46 PM,24,DCH,99:17:47.190,05:56:00.005,0,0,Turnigy_NN_Char,3.6594,-0.2510,-19.7140,-1.4847,-5.6344,2.0000,
7/2/2019 8:26:46 PM,24,DCH,99:18:47.185,05:57:00.000,0,0,Turnigy_NN_Char,3.6581,-0.2510,-19.8200,-1.4888,-5.6497,2.0000,
7/2/2019 8:27:46 PM,24,DCH,99:19:47.195,05:58:00.010,0,0,Turnigy_NN_Char,3.6571,-0.2510,-19.8200,-1.4930,-5.6649,2.0000,
7/2/2019 8:28:46 PM,24,DCH,99:20:47.191,05:59:00.006,0,0,Turnigy_NN_Char,3.6567,-0.2510,-19.8200,-1.4972,-5.6802,2.0000,
7/2/2019 8:29:46 PM,24,DCH,99:21:47.184,05:59:59.999,0,0,Turnigy_NN_Char,3.6562,-0.2510,-19.7140,-1.5013,-5.6954,2.0000,
7/2/2019 8:30:46 PM,24,DCH,99:22:47.189,06:01:00.004,0,0,Turnigy_NN_Char,3.6552,-0.2485,-19.7140,-1.5055,-5.7107,2.0000,
7/2/2019 8:31:46 PM,24,DCH,99:23:47.194,06:02:00.009,0,0,Turnigy_NN_Char,3.6545,-0.2510,-19.7140,-1.5097,-5.7259,2.0000,
7/2/2019 8:32:46 PM,24,DCH,99:24:47.185,06:03:00.000,0,0,Turnigy_NN_Char,3.6542,-0.2510,-19.6080,-1.5139,-5.7411,2.0000,
7/2/2019 8:33:46 PM,24,DCH,99:25:47.194,06:04:00.009,0,0,Turnigy_NN_Char,3.6535,-0.2510,-19.7140,-1.5180,-5.7564,2.0000,
7/2/2019 8:34:46 PM,24,DCH,99:26:47.191,06:05:00.006,0,0,Turnigy_NN_Char,3.6528,-0.2510,-19.7140,-1.5222,-5.7716,2.0000,
7/2/2019 8:35:46 PM,24,DCH,99:27:47.188,06:06:00.003,0,0,Turnigy_NN_Char,3.6523,-0.2485,-19.8200,-1.5264,-5.7869,2.0000,
7/2/2019 8:36:46 PM,24,DCH,99:28:47.185,06:07:00.000,0,0,Turnigy_NN_Char,3.6515,-0.2485,-19.8200,-1.5305,-5.8021,2.0000,
7/2/2019 8:37:46 PM,24,DCH,99:29:47.185,06:08:00.000,0,0,Turnigy_NN_Char,3.6505,-0.2510,-19.7140,-1.5347,-5.8173,2.0000,
7/2/2019 8:38:46 PM,24,DCH,99:30:47.184,06:08:59.999,0,0,Turnigy_NN_Char,3.6495,-0.2485,-19.8200,-1.5389,-5.8325,2.0000,
7/2/2019 8:39:46 PM,24,DCH,99:31:47.188,06:10:00.003,0,0,Turnigy_NN_Char,3.6486,-0.2510,-19.9260,-1.5430,-5.8478,2.0000,
7/2/2019 8:40:46 PM,24,DCH,99:32:47.184,06:10:59.999,0,0,Turnigy_NN_Char,3.6478,-0.2510,-19.9260,-1.5472,-5.8630,2.0000,
